0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156
0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.258819,-0.258819,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156
0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.258819,-0.258819,-0.258819,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156
0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,-0.087156,0.087156,0.087156,0.087156,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.258819,-0.422618,-0.906308,-0.258819,-0.258819,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.258819
0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.422618,-0.422618,-0.422618,-0.422618,-0.422618,-0.422618,-0.258819,-0.573577,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.258819,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,-0.087156,0.087156,0.087156,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.422618,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.258819,0.087156,0.087156,0.258819,0.258819,0.258819,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.258819,-0.258819,-0.422618,-0.965926,-0.819152,-0.258819,-0.258819,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,-0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.087156,0.258819
